Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
7,20,5,7.944151262642592,8.188083319536156,3.842041408227303,60.96574189217919,60.06549698368587,0.2
7,20,6,8.651310802687716,8.911388296246544,4.1527708845293185,60.96574189217919,60.06549698368587,0.2
7,20,7,12.93787452458505,13.313510331477762,6.3161767574665,60.96574189217919,60.06549698368587,0.2
7,20,8,15.230295745212981,15.647362190495707,7.396891867031264,60.96574189217919,60.06549698368587,0.2
7,20,9,6.800244579708081,7.06051357035988,3.6256122332134204,60.96574189217919,60.06549698368587,0.2
8,0,0,2.0,2.0,1.3226778460771795,18.017402440934923,18.017402440934923,0.0
8,0,1,2.0,2.0,1.9192370101144698,18.017402440934923,18.017402440934923,0.0
8,0,2,2.0,2.0,1.4908430487270854,18.017402440934923,18.017402440934923,0.0
8,0,3,2.0,2.0,1.4219798408102426,18.017402440934923,18.017402440934923,0.0
8,0,4,2.0,2.0,2.102174344482874,18.017402440934923,18.017402440934923,0.0
8,0,5,2.0,2.0,1.5079365931922477,18.017402440934923,18.017402440934923,0.0
8,0,6,2.0,2.0,1.6471851927359356,18.017402440934923,18.017402440934923,0.0
8,0,7,2.0,2.0,1.3243565072243744,18.017402440934923,18.017402440934923,0.0
8,0,8,2.0,2.0,1.57503392753527,18.017402440934923,18.017402440934923,0.0
8,0,9,2.0,2.0,2.3887601032260193,18.017402440934923,18.017402440934923,0.0
8,1,0,2.6757436958731806,2.8937461184769617,1.7129921808807544,18.017402440934923,28.7981132651752,0.0
8,1,1,3.8825677363017004,4.607754222733128,3.442311176840178,18.017402440934923,28.7981132651752,0.0
8,1,2,3.0159376306171857,3.52223791713187,2.215562518014793,18.017402440934923,28.7981132651752,0.0
8,1,3,2.876629109643936,3.3477440124847258,2.039384019744534,18.017402440934923,28.7981132651752,0.0
8,1,4,4.252645318403684,5.0713029121614595,4.032101174264726,18.017402440934923,28.7981132651752,0.0
8,1,5,3.050517437014062,3.5655516024540486,2.2602204069327203,18.017402440934923,28.7981132651752,0.0
8,1,6,3.332213817953106,3.918396504486003,2.637529336389235,18.017402440934923,28.7981132651752,0.0
8,1,7,2.6791395847477357,2.675743695873179,1.623659920664616,18.017402440934923,28.7981132651752,0.0
8,1,8,3.1862536405882778,3.7355709235851107,2.439039348578813,18.017402440934923,28.7981132651752,0.0
8,1,9,4.832401031072706,5.797488484575445,5.0317547613246365,18.017402440934923,28.7981132651752,0.0
8,2,0,3.4653396839341,4.422265821568152,2.3050718846005975,31.221390938160837,44.2345473888407,0.2
8,2,1,6.96370810018575,9.203415399024315,5.58691327677753,31.221390938160837,44.2345473888407,0.2
8,2,2,4.482026714194374,6.3527555291582,3.3479921245463604,31.221390938160837,44.2345473888407,0.2
8,2,3,4.125622085891903,3.9515736079923585,2.2904008483337184,31.221390938160837,44.2345473888407,0.2
8,2,4,8.15683828844605,10.633419516281498,6.770469692742519,31.221390938160837,44.2345473888407,0.2
8,2,5,4.572368489478161,6.3924791961074,3.401187777655691,31.221390938160837,44.2345473888407,0.2
8,2,6,5.335654872768062,7.281493991370948,4.069825414235892,31.221390938160837,44.2345473888407,0.2
8,2,7,3.284622789929748,4.830224288401359,2.4550538413968117,31.221390938160837,44.2345473888407,0.2
8,2,8,4.9341146676812,6.752935068023073,3.691592185718111,31.221390938160837,44.2345473888407,0.2
8,2,9,10.179112110878007,13.026669341201973,8.868188434532039,31.221390938160837,44.2345473888407,0.2
8,3,0,4.663101889887301,5.530800828223133,2.6957815456297642,48.25678340058785,60.01270851874607,0.2
8,3,1,11.30218369050641,14.662995278658947,7.740401692456294,48.25678340058785,60.01270851874607,0.2
8,3,2,6.772903052437797,9.514497076719067,4.442025155390428,48.25678340058785,60.01270851874607,0.2
8,3,3,4.633422756060833,6.926302722536402,3.392528234971164,48.25678340058785,60.01270851874607,0.2
8,3,4,13.696488265971254,17.474395384529842,9.58581946015367,48.25678340058785,60.01270851874607,0.2
8,3,5,6.880516507881461,9.537667855124237,4.500612472506179,48.25678340058785,60.01270851874607,0.2
8,3,6,8.233153467976592,11.09675515128768,5.46586165317754,48.25678340058785,60.01270851874607,0.2
8,3,7,4.966511579996208,6.107483948742468,2.893260559292056,48.25678340058785,60.01270851874607,0.2
8,3,8,7.467997251156466,10.12140172556976,4.900465998039692,48.25678340058785,60.01270851874607,0.2
8,3,9,17.940120013267347,22.39812608494836,12.959842377010663,48.25678340058785,60.01270851874607,0.2
8,4,0,5.453497612864079,7.6738758322874565,3.3903412989113044,60.85960790973206,66.2698069466481,0.2
8,4,1,15.658636071921855,18.423435075056855,9.081697639334903,60.85960790973206,66.2698069466481,0.2
8,4,2,8.986104093069143,6.618449129639613,3.445405100857695,60.85960790973206,66.2698069466481,0.2
8,4,3,6.862998472922316,9.113390970048806,4.11100915627498,60.85960790973206,66.2698069466481,0.2
8,4,4,19.391869355304813,22.40569947052316,11.407715694992085,60.85960790973206,66.2698069466481,0.2
8,4,5,9.104624747887344,5.6409264380753585,3.1160713173622687,60.85960790973206,66.2698069466481,0.2
8,4,6,11.057299329825899,13.448513283623722,6.253071952078566,60.85960790973206,66.2698069466481,0.2
8,4,7,5.8529926429209285,7.967641186949933,3.4850960381555716,60.85960790973206,66.2698069466481,0.2
8,4,8,9.913518276566386,12.19659464908949,5.583878110664191,60.85960790973206,66.2698069466481,0.2
8,4,9,26.217432039587457,29.614794981752187,15.758237848255503,60.85960790973206,66.2698069466481,0.2
8,5,0,6.8585743568060575,5.206384741509827,2.5840949268078193,61.25449142056829,62.725556025260225,0.2
8,5,1,18.37204371294714,17.156827473563734,8.639995211273131,61.25449142056829,62.725556025260225,0.2
8,5,2,6.969967029909215,7.105138771851653,3.620859914707937,61.25449142056829,62.725556025260225,0.2
8,5,3,8.316467132343456,8.077512963466685,3.778042221972887,61.25449142056829,62.725556025260225,0.2
8,5,4,23.077519174996066,21.4313589192594,11.058151390950997,61.25449142056829,62.725556025260225,0.2
8,5,5,6.303733148666352,6.825636985264685,3.5609207991934047,61.25449142056829,62.725556025260225,0.2
8,5,6,12.649805774882024,11.832903914258717,5.717226119919156,61.25449142056829,62.725556025260225,0.2
8,5,7,7.050260788191377,5.730596852867832,2.767093362983645,61.25449142056829,62.725556025260225,0.2
8,5,8,11.29604362653106,10.671506608847828,5.085421241077024,61.25449142056829,62.725556025260225,0.2
8,5,9,31.878515018296785,29.43217126232591,15.690152015194412,61.25449142056829,62.725556025260225,0.2
8,6,0,5.227558419044112,5.604843187339067,2.720993529189767,56.71065019382375,57.59078418942713,0.2
8,6,1,17.478490917122055,16.087574154194257,8.259447673981683,56.71065019382375,57.59078418942713,0.2
8,6,2,7.3249076630065,7.260722580482623,3.6761804246876895,56.71065019382375,57.59078418942713,0.2
8,6,3,7.642883479275256,4.863439693644732,2.6487008875143423,56.71065019382375,57.59078418942713,0.2
8,6,4,22.370359464402668,20.364755594639583,10.669969455541843,56.71065019382375,57.59078418942713,0.2
8,6,5,7.203652354353764,7.375881052602393,3.759514953118595,56.71065019382375,57.59078418942713,0.2
8,6,6,11.565803263149627,10.797221501468115,5.362160883781659,56.71065019382375,57.59078418942713,0.2
8,6,7,5.59775960855095,5.821206847278156,2.797647769458902,56.71065019382375,57.59078418942713,0.2
8,6,8,10.287678036664884,4.006726513689295,2.5616612939740655,56.71065019382375,57.59078418942713,0.2
8,6,9,31.740779106916854,28.57717050694993,15.369686111770232,56.71065019382375,57.59078418942713,0.2
8,7,0,5.504500815398402,4.88321084246684,2.4707392580584755,55.98160842383157,61.27447171460824,0.2
8,7,1,16.708652912420007,17.002905801140024,8.58566259013138,55.98160842383157,61.27447171460824,0.2
8,7,2,7.436819649942565,8.025959421289919,3.9432907451628174,55.98160842383157,61.27447171460824,0.2
8,7,3,5.358254637015106,6.319065973811131,3.1814819620614614,55.98160842383157,61.27447171460824,0.2
8,7,4,21.585077266168675,21.722097812569704,11.16294975681644,55.98160842383157,61.27447171460824,0.2
8,7,5,7.605403284845716,8.239907943286669,4.062634341168734,55.98160842383157,61.27447171460824,0.2
8,7,6,10.84751530661029,11.289175048716743,5.532035745387098,55.98160842383157,61.27447171460824,0.2
8,7,7,5.659570396982757,5.396775143614271,2.653248573025525,55.98160842383157,61.27447171460824,0.2
8,7,8,5.182175749478367,6.576507355456293,3.6238117885523358,55.98160842383157,61.27447171460824,0.2
8,7,9,31.09248472187616,30.911512019378588,16.238118789239863,55.98160842383157,61.27447171460824,0.2
8,8,0,4.998242779603177,8.445018852204726,3.625379869229424,65.30012239061534,71.66281369172124,0.2
8,8,1,17.368577404219817,21.996972007127255,10.28162226641789,65.30012239061534,71.66281369172124,0.2
8,8,2,7.977177045534933,11.780529629043283,5.158534018244367,65.30012239061534,71.66281369172124,0.2
8,8,3,6.436057221921188,9.902655500328041,4.357110880866203,65.30012239061534,71.66281369172124,0.2
8,8,4,22.582363897404953,27.804269371407102,13.268620586996274,65.30012239061534,71.66281369172124,0.2
8,8,5,8.218606109764558,5.797978549602659,3.176550078683977,65.30012239061534,71.66281369172124,0.2
8,8,6,11.191167838007994,6.91305592379312,3.924555559425401,65.30012239061534,71.66281369172124,0.2
8,8,7,5.367454489324911,8.716353556321433,3.7112336678585054,65.30012239061534,71.66281369172124,0.2
8,8,8,7.330879228836826,11.350863209790734,5.3099341990208915,65.30012239061534,71.66281369172124,0.2
8,8,9,32.849301976297795,39.13903147931238,19.154842798635435,65.30012239061534,71.66281369172124,0.2
8,9,0,7.3340514162283235,7.888472400980567,3.456432816481346,78.75283326193517,84.37532326367923,0.2
8,9,1,20.799460763865927,26.55706105179884,11.730961819165358,78.75283326193517,84.37532326367923,0.2
8,9,2,10.435583328322638,14.829947565967244,6.060502833127369,78.75283326193517,84.37532326367923,0.2
8,9,3,8.81432467193368,12.458889236979537,5.116912257369558,78.75283326193517,84.37532326367923,0.2
8,9,4,26.84208251758737,33.57130049698118,15.139985191154796,78.75283326193517,84.37532326367923,0.2
8,9,5,6.426080147083786,10.695381491797926,4.876401760624951,78.75283326193517,84.37532326367923,0.2
8,9,6,7.939276240530462,12.499184446086844,5.940713472943445,78.75283326193517,84.37532326367923,0.2
8,9,7,7.5077314707705884,8.774998360675536,3.7286948562218223,78.75283326193517,84.37532326367923,0.2
8,9,8,10.741862049530772,14.959325536544156,6.441801312386744,78.75283326193517,84.37532326367923,0.2
8,9,9,38.749760582971064,47.25989899429717,21.85729895055154,78.75283326193517,84.37532326367923,0.2
8,10,0,6.992275818589225,10.532477360232518,4.231598519444655,87.85258630520033,87.29344668537188,0.2
8,10,1,23.731437876014066,28.34455453130692,12.278246781515975,87.85258630520033,87.29344668537188,0.2
8,10,2,12.26024333714883,7.694075730264945,3.828427678165158,87.85258630520033,87.29344668537188,0.2
8,10,3,10.35138356297372,9.044601767997504,4.089263135095389,87.85258630520033,87.29344668537188,0.2
8,10,4,30.627805592263556,35.79440870360475,15.835010999696221,87.85258630520033,87.29344668537188,0.2
8,10,5,9.864836935339225,13.883780214221758,5.853525227618916,87.85258630520033,87.29344668537188,0.2
8,10,6,12.017912503306382,16.387333630293686,7.180872894416159,87.85258630520033,87.29344668537188,0.2
8,10,7,7.543055011437855,10.931789682910651,4.3487836295332825,87.85258630520033,87.29344668537188,0.2
8,10,8,13.031600478383334,16.81995276231867,6.992721897461019,87.85258630520033,87.29344668537188,0.2
8,10,9,44.216760754864225,50.34331525904614,22.846033441672883,87.85258630520033,87.29344668537188,0.2
8,11,0,8.560416351911615,6.701722430962895,3.0836394139738155,82.54449890145807,78.54676666187198,0.2
8,11,1,24.838581457649596,24.061491091577093,10.94796471113231,82.54449890145807,78.54676666187198,0.2
8,11,2,7.744811977715,8.93936909327598,4.2523180122737765,82.54449890145807,78.54676666187198,0.2
8,11,3,8.27247548369357,9.174509494731753,4.13028899977011,82.54449890145807,78.54676666187198,0.2
8,11,4,32.03382515416175,30.757191764676254,14.2400138218135,82.54449890145807,78.54676666187198,0.2
8,11,5,11.841532896984814,11.934202642851911,5.265231476839814,82.54449890145807,78.54676666187198,0.2
8,11,6,14.526723521593988,14.618359212097811,6.629037460623919,82.54449890145807,78.54676666187198,0.2
8,11,7,8.797478853940964,7.400482758596869,3.3095271531925974,82.54449890145807,78.54676666187198,0.2
8,11,8,14.146098832469503,14.092315145139409,6.178123122558076,82.54449890145807,78.54676666187198,0.2
8,11,9,46.21694552348091,43.943382429735266,20.771936091920924,82.54449890145807,78.54676666187198,0.2
8,12,0,6.238124231654402,6.8446846508622246,3.1295399029321342,70.69216692006246,66.63852568003927,0.2
8,12,1,22.14745460909836,20.193405504080417,9.68398948962499,70.69216692006246,66.63852568003927,0.2
8,12,2,8.60233135977512,8.737760277690017,4.184957150493702,70.69216692006246,66.63852568003927,0.2
8,12,3,8.355469766161296,8.62583398357028,3.9557898267680613,70.69216692006246,66.63852568003927,0.2
8,12,4,28.807186365047126,25.92984932684041,12.635945084198077,70.69216692006246,66.63852568003927,0.2
8,12,5,10.65142957769408,4.718898074277377,2.750112760914033,70.69216692006246,66.63852568003927,0.2
8,12,6,13.410374451782117,12.701402063207489,6.007829475657683,70.69216692006246,66.63852568003927,0.2
8,12,7,6.695089392129641,7.088345068101648,3.211184868768853,70.69216692006246,66.63852568003927,0.2
8,12,8,12.498186195936707,5.654705846321008,3.260287726349893,70.69216692006246,66.63852568003927,0.2
8,12,9,42.021099252459116,37.34055189672302,18.53437956777601,70.69216692006246,66.63852568003927,0.2
8,13,0,6.3309797552665765,4.876760780739461,2.4684543462719777,63.0628828625007,64.90908464150294,0.2
8,13,1,19.59046483209504,18.867716569401804,9.234452537112258,63.0628828625007,64.90908464150294,0.2
8,13,2,8.466062046887496,8.516990822457695,4.1106571247485215,63.0628828625007,64.90908464150294,0.2
8,13,3,8.00246237023333,8.176228302338519,3.810303321173586,63.0628828625007,64.90908464150294,0.2
8,13,4,25.562196040947246,24.397011954794326,12.108305832634509,63.0628828625007,64.90908464150294,0.2
8,13,5,5.563408281752328,6.588533793080885,3.4738753252399386,63.0628828625007,64.90908464150294,0.2
8,13,6,12.153686472521521,11.959901940250012,5.760109849410537,63.0628828625007,64.90908464150294,0.2
8,13,7,6.496145447944726,5.417478745492364,2.6603695239760867,63.0628828625007,64.90908464150294,0.2
8,13,8,6.5954792819629615,7.564199858882543,3.996713458129671,63.0628828625007,64.90908464150294,0.2
8,13,9,37.49457922235702,35.45353593062947,17.873649158870275,63.0628828625007,64.90908464150294,0.2
8,14,0,4.993620461079827,8.039460511061892,3.5026110782979964,67.63635041719795,72.30952246300288,0.2
8,14,1,18.68106299224764,22.43338337193315,10.423989317991312,67.63635041719795,72.30952246300288,0.2
8,14,2,8.315754981504561,11.489455423720917,5.068979547276799,67.63635041719795,72.30952246300288,0.2
8,14,3,7.708146863752607,6.811048336685056,3.352912471486489,67.63635041719795,72.30952246300288,0.2
8,14,4,24.494795233370642,28.677646866677104,13.559016629710804,67.63635041719795,72.30952246300288,0.2
8,14,5,7.027561570890464,10.431779085470911,4.791957420288546,67.63635041719795,72.30952246300288,0.2
8,14,6,11.65255595896472,5.50460783808676,3.346030547590355,67.63635041719795,72.30952246300288,0.2
8,14,7,5.381859992275684,8.31211883371702,3.589898199420703,67.63635041719795,72.30952246300288,0.2
8,14,8,8.085249837304639,11.494095350566749,5.356748703989284,67.63635041719795,72.30952246300288,0.2
8,14,9,36.1579383830592,41.118270286980774,19.827863746342246,67.63635041719795,72.30952246300288,0.2
8,15,0,7.085693269640322,8.165731703447756,3.5410304148345517,79.47255694686629,85.11468516444116,0.2
8,15,1,21.08746569407431,26.819707853008403,11.812054520317863,79.47255694686629,85.11468516444116,0.2
8,15,2,10.254416907610736,14.58215605335449,5.989439009584031,79.47255694686629,85.11468516444116,0.2
8,15,3,6.782856789355374,10.404291842902731,4.510463893068032,79.47255694686629,85.11468516444116,0.2
8,15,4,27.429546337976014,34.16874235071579,15.328089599163972,79.47255694686629,85.11468516444116,0.2
8,15,5,9.69400817913269,13.841508898157885,5.841044148623567,79.47255694686629,85.11468516444116,0.2
8,15,6,6.768934832066096,11.351094573256086,5.553258014480128,79.47255694686629,85.11468516444116,0.2
8,15,7,7.262272899190851,9.05482166337222,3.8115343994342528,79.47255694686629,85.11468516444116,0.2
8,15,8,10.836566604321728,15.000179907717868,6.454111201640496,79.47255694686629,85.11468516444116,0.2
8,15,9,40.11126487016996,48.72981749937986,22.33098548973679,79.47255694686629,85.11468516444116,0.2
8,16,0,7.16341461187207,11.487297163114953,4.4966137240833834,90.6495896425649,90.46307181703017,0.2
8,16,1,23.895486351259702,29.916643853629576,12.751069792833354,90.6495896425649,90.46307181703017,0.2
8,16,2,12.116483026643383,9.753051672416172,4.519696735736593,90.6495896425649,90.46307181703017,0.2
8,16,3,9.124553921526982,13.503819658743804,5.413673790492025,90.6495896425649,90.46307181703017,0.2
8,16,4,31.00833603313339,37.845642441633515,16.464890694786433,90.6495896425649,90.46307181703017,0.2
